env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.006891965866088867,0.0013127703666687013,4.225475072860718,1000,682.6669,1,1000,0.002879608631134033,236.69346157720435
0.0009164810180664062,0.0005155794620513916,1.2834575176239014,1000,700.6406,6,6000,0.0007458372116088867,779.4017958018671
0.0012202262878417969,0.0006539106369018554,1.9467058181762695,1000,625.9229,11,11000,0.0012608449459075928,513.9314462200656
0.0018494129180908203,0.0006470959186553956,1.8657498359680176,1000,505.54944,17,17000,0.0011891746520996094,536.1490923323965
0.003923892974853516,0.0005240473747253418,1.5004081726074219,1000,389.73657,24,24000,0.0009492278099060058,666.714671730406
0.0013413429260253906,0.0006297140121459961,1.8445961475372314,1000,434.93927,31,31000,0.001184595823287964,542.2698022086907
0.0011370182037353516,0.0006147706508636474,1.677544116973877,1000,479.98483,37,37000,0.0010351200103759766,596.2887483179948
0.0011358261108398438,0.0005398125648498535,1.5636875629425049,1000,422.62454,44,44000,0.0009973328113555909,639.7334118731956
0.0006687641143798828,0.0005298466682434082,1.5516037940979004,1000,488.2082,51,51000,0.0009979631900787355,644.7243649564059
0.000640869140625,0.0005146732330322265,1.4964673519134521,1000,656.8299,58,58000,0.0009580891132354736,668.4380957875356
0.0018436908721923828,0.000509490966796875,1.5395944118499756,1000,602.1485,65,65000,0.0010016136169433594,649.724452529869
0.0015594959259033203,0.0005161941051483154,1.5511233806610107,1000,591.6541,72,72000,0.0010073623657226563,644.9105347587581
0.0029249191284179688,0.0005359988212585449,1.5181121826171875,1000,571.4249,78,78000,0.0009543819427490234,658.9961140272884
0.0012743473052978516,0.0005154402256011963,1.5186069011688232,1000,809.6223,85,85000,0.0009775705337524414,658.752472302283
0.000982522964477539,0.0005169823169708252,1.507319450378418,1000,770.23175,92,92000,0.0009647598266601563,663.647085591611
0.0007145404815673828,0.0005427689552307129,1.5658400058746338,1000,619.8988,99,99000,0.0009983160495758057,638.8301695457887
0.001767873764038086,0.0005922293663024902,1.6971817016601562,1000,893.501,105,105000,0.0010767045021057129,589.3977365057515
0.002143383026123047,0.0005418741703033447,1.55527925491333,1000,694.07983,111,111000,0.0009851260185241698,643.1777116585989
0.0014524459838867188,0.0006388070583343506,1.7097046375274658,1000,765.5003,118,118000,0.0010405819416046142,585.0884132294051
0.0013058185577392578,0.0005607013702392578,1.571591854095459,1000,808.0216,124,124000,0.0009824409484863281,636.527247355773
0.0017542839050292969,0.0005704395771026612,1.6595478057861328,1000,723.0449,131,131000,0.001061732292175293,602.7689722657268
0.0021600723266601562,0.0005503089427947998,1.5986719131469727,1000,775.81683,138,138000,0.0010182263851165772,625.7404767605881
0.0010061264038085938,0.000565880537033081,1.6268348693847656,1000,818.2738,145,145000,0.0010350701808929444,614.9122266888336
0.0012781620025634766,0.0006198732852935791,1.7135746479034424,1000,711.9586,152,152000,0.0010650246143341065,583.7678915578723
0.0014524459838867188,0.0006223053932189941,1.7711031436920166,1000,770.45325,159,159000,0.0011200942993164062,564.7898572494088
0.0006680488586425781,0.0005428986549377441,1.6093368530273438,1000,742.00555,166,166000,0.0010383815765380858,621.581143952442
0.0015902519226074219,0.0006069655418395996,1.6429107189178467,1000,740.9793,173,173000,0.001006850004196167,608.8914058318394
0.003586292266845703,0.0005397868156433106,1.5872480869293213,1000,766.1946,179,179000,0.0010163469314575196,630.2570583223514
