env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0025064945220947266,0.0008581464290618897,1.8680191040039062,1000,153.96236,2460,2460000,0.0009806709289550781,535.4831453128768
0.002500295639038086,0.0010445010662078857,2.152949094772339,1000,149.11209,2465,2465000,0.0010774450302124023,464.60696977360305
0.0016117095947265625,0.0011332993507385254,2.3280749320983887,1000,160.33572,2470,2470000,0.0011628332138061523,429.6451709754236
0.0034241676330566406,0.0011898748874664307,2.399289846420288,1000,169.68657,2475,2475000,0.0011754307746887206,416.89874070718156
0.0017802715301513672,0.0010644750595092773,2.2248730659484863,1000,161.51152,2480,2480000,0.0011291730403900147,449.58231213693153
0.0017216205596923828,0.001109031915664673,2.2945961952209473,1000,167.61533,2485,2485000,0.0011540398597717286,435.91921881953647
0.0014448165893554688,0.0007104294300079346,1.610217809677124,1000,171.14337,2490,2490000,0.000874828815460205,621.2393048015474
0.0011813640594482422,0.0008005177974700927,1.7669427394866943,1000,157.45705,2496,2496000,0.0009389631748199463,566.1453171068102
0.0015897750854492188,0.0010384247303009033,2.1862845420837402,1000,164.85909,2502,2502000,0.0011176681518554688,457.50836359352553
0.0017588138580322266,0.001097954273223877,2.2900431156158447,1000,160.4168,2507,2507000,0.001161181926727295,436.78204728879956
0.0018541812896728516,0.0010507235527038574,2.173128843307495,1000,153.87546,2512,2512000,0.001092367172241211,460.29694353814733
0.002466917037963867,0.0012618420124053955,2.892171621322632,1000,159.59846,2516,2516000,0.0015933654308319092,345.8329327491923
0.002105712890625,0.0012766759395599365,2.917018175125122,1000,158.2081,2520,2520000,0.0016045789718627929,342.9024300732903
0.004497528076171875,0.0012891952991485596,2.912536859512329,1000,32.134377,2524,2524000,0.0015840692520141602,343.40946826071126
0.0023818016052246094,0.001005368709564209,2.104621171951294,1000,168.24226,2529,2529000,0.0010685546398162841,475.2946295826232
0.0018122196197509766,0.0008006396293640137,1.7618820667266846,1000,170.42241,2535,2535000,0.0009327630996704101,567.7720272202182
0.001256704330444336,0.0007720820903778077,1.70707106590271,1000,173.38081,2541,2541000,0.000908567190170288,585.981281252864
0.0012729167938232422,0.0009392940998077392,2.006627321243286,1000,157.77126,2547,2547000,0.001039499044418335,498.4880055412065
0.0012805461883544922,0.0007362735271453858,1.6226592063903809,1000,170.25928,2553,2553000,0.0008625802993774414,616.4814073923609
