env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.027136802673339844,0.0005796005725860596,1.880159616470337,1000,905.57263,4368,4368000,0.0012435691356658936,532.0137034970453
0.032759666442871094,0.0006160025596618653,2.009370803833008,1000,893.82324,4374,4374000,0.0013310444355010987,497.844905608017
0.03281450271606445,0.0006174149513244629,1.9500818252563477,1000,878.2335,4380,4380000,0.001269052743911743,512.9441754420766
0.02576160430908203,0.0006082537174224854,1.963151216506958,1000,887.7229,4386,4386000,0.0012981109619140624,509.5443346761457
0.03287315368652344,0.0006111745834350586,1.9944939613342285,1000,879.6646,4392,4392000,0.0013185317516326905,501.7051235523794
0.03283357620239258,0.0005578074455261231,1.837557077407837,1000,859.6543,4398,4398000,0.0012148311138153076,544.5353913911741
0.008880853652954102,0.0005897006988525391,1.853440523147583,1000,849.3937,4404,4404000,0.0012258503437042236,539.7659227771145
0.03694629669189453,0.0005833895206451416,1.856393814086914,1000,851.3427,4410,4410000,0.0012074177265167236,538.8559711808749
0.022814035415649414,0.0005325551033020019,1.777345895767212,1000,892.568,4416,4416000,0.0011929938793182374,562.8237696234332
0.02763962745666504,0.0005708787441253662,1.8716135025024414,1000,907.2162,4422,4422000,0.001242680311203003,534.5282244600943
0.012248992919921875,0.0005595815181732177,1.7768118381500244,1000,875.3209,4428,4428000,0.0011775729656219483,562.9770495429532
0.038568973541259766,0.0005859568119049072,1.908031940460205,1000,896.72595,4434,4434000,0.0012536373138427735,524.279021721753
0.02037215232849121,0.000621617078781128,1.9866435527801514,1000,892.2245,4440,4440000,0.00131241774559021,503.5170409077344
0.013490676879882812,0.0006065959930419922,1.9234330654144287,1000,729.0592,4446,4446000,0.0012728900909423828,520.0756472947363
0.011575460433959961,0.0005837051868438721,1.9035935401916504,1000,806.01434,4452,4452000,0.0012807347774505616,525.4878859014702
0.03289794921875,0.000618525505065918,2.020019054412842,1000,895.3238,4458,4458000,0.0013397912979125977,495.19147727909996
0.03421282768249512,0.000615471601486206,2.0403075218200684,1000,902.5187,4464,4464000,0.0013580443859100343,490.2963085140668
0.030527591705322266,0.0005777044296264649,1.9127857685089111,1000,904.4127,4470,4470000,0.0012750797271728516,522.978461931324
0.03478240966796875,0.000565767765045166,1.8377282619476318,1000,895.8865,4476,4476000,0.001209143877029419,544.3178772881853
0.01072835922241211,0.0005997655391693116,1.9455265998840332,1000,868.2653,4482,4482000,0.001299872398376465,514.1714832526969
0.03927898406982422,0.000622260332107544,2.0270774364471436,1000,887.3621,4488,4488000,0.0013323922157287597,493.5001887848503
0.028892993927001953,0.0005984783172607421,1.9119186401367188,1000,299.67288,4494,4494000,0.0012558772563934326,523.2692601591277
0.026953458786010742,0.000588892936706543,1.9436132907867432,1000,854.93036,4500,4500000,0.0012966401576995849,514.676796826856
0.03200531005859375,0.0006271641254425048,1.9662048816680908,1000,878.2943,4506,4506000,0.0012767834663391113,508.7332889163978
0.03360128402709961,0.0006212139129638672,1.9637000560760498,1000,255.5366,4512,4512000,0.0012775394916534424,509.39538033494995
0.030246734619140625,0.0005947513580322266,1.9247822761535645,1000,783.8646,4518,4518000,0.001270233392715454,519.7158646452664
0.030869483947753906,0.0006045746803283691,1.9393908977508545,1000,901.50775,4524,4524000,0.001273277759552002,515.904424131753
0.024190187454223633,0.0005792100429534912,1.8854186534881592,1000,908.24005,4530,4530000,0.0012528634071350098,530.5597467665272
0.04567122459411621,0.0006700210571289062,2.18361496925354,1000,850.1383,4536,4536000,0.0014368984699249267,458.09509163859025
0.03963279724121094,0.0005895445346832275,1.924492359161377,1000,794.8458,4542,4542000,0.0012659823894500732,519.8114487795417
0.030519962310791016,0.0005873327255249024,1.9226100444793701,1000,894.41895,4548,4548000,0.00127378511428833,520.3239768230706
0.017118453979492188,0.0005915632247924804,1.8849670886993408,1000,888.1644,4554,4554000,0.0012469229698181153,530.7693573145068
0.011252880096435547,0.0005988142490386963,1.9016859531402588,1000,901.35596,4560,4560000,0.0012631723880767822,526.0077824447029
0.01298213005065918,0.0005856544971466064,1.9425609111785889,1000,869.8726,4566,4566000,0.0013140196800231934,515.0019989568098
0.022418975830078125,0.000579986572265625,1.8837242126464844,1000,857.7471,4572,4572000,0.0012526285648345947,531.0558420328468
0.027168750762939453,0.0006287620067596436,1.9590706825256348,1000,902.98,4578,4578000,0.0012736983299255372,510.6373860767045
0.032898902893066406,0.0005649363994598388,1.870131254196167,1000,867.52747,4584,4584000,0.0012412421703338623,534.9336476552818
0.03651785850524902,0.0005661652088165283,1.6335749626159668,1000,885.1306,4590,4590000,0.0010009548664093018,612.370535870063
0.019227981567382812,0.00042270684242248535,1.282393217086792,1000,870.76807,4597,4597000,0.0008168017864227295,780.1717555512525
0.036261796951293945,0.0004446711540222168,1.3190436363220215,1000,771.3794,4605,4605000,0.0008121385574340821,758.4210001932984
0.025299549102783203,0.0003970739841461182,1.2137584686279297,1000,904.12665,4613,4613000,0.0007694728374481201,824.2699038696608
0.02801370620727539,0.0003953685760498047,1.2344870567321777,1000,87.54031,4621,4621000,0.0007855918407440185,810.4244643113504
0.00906682014465332,0.00044156956672668457,1.3095333576202393,1000,889.86774,4629,4629000,0.0008357903957366944,763.9466623924696
0.020309925079345703,0.00038320088386535644,1.2150871753692627,1000,897.9455,4637,4637000,0.0007893316745758057,823.3962653813664
0.019037246704101562,0.0004655845165252686,1.3733103275299072,1000,893.7889,4646,4646000,0.0008647632598876953,728.4638516028343
0.009191751480102539,0.0004053993225097656,1.2349843978881836,1000,897.8533,4654,4654000,0.0007984154224395752,810.1791613997892
0.013882160186767578,0.00048239660263061523,1.3980748653411865,1000,890.5178,4662,4662000,0.0008763666152954102,715.6161060986923
0.027110815048217773,0.000425095796585083,1.2919836044311523,1000,885.29425,4670,4670000,0.0008146164417266845,774.4030521897641
0.015439748764038086,0.00041172242164611814,1.2821052074432373,1000,894.67914,4678,4678000,0.0008328657150268554,780.315013073143
0.026660442352294922,0.0003532211780548096,1.1778905391693115,1000,901.53796,4686,4686000,0.0007743167877197265,849.4440230835986
0.021273374557495117,0.0004573347568511963,1.3639299869537354,1000,899.93,4694,4694000,0.0008616745471954346,733.5155038793582
0.03510761260986328,0.000395244836807251,1.2302443981170654,1000,904.1877,4702,4702000,0.0007763369083404542,813.2469371179213
0.0329585075378418,0.0004287352561950684,1.2971789836883545,1000,889.07135,4711,4711000,0.0008110733032226562,771.4858597847906
0.008877992630004883,0.00043798160552978516,1.2897086143493652,1000,898.6347,4720,4720000,0.000820537805557251,775.6920108219132
0.026414871215820312,0.00041469144821166995,1.2373557090759277,1000,902.58636,4728,4728000,0.0007726476192474365,808.4981375434387
0.02548980712890625,0.0004159479141235352,1.2784345149993896,1000,896.1958,4736,4736000,0.0008120315074920655,782.5709417056758
0.02469348907470703,0.00042490482330322267,1.290508508682251,1000,892.0067,4744,4744000,0.0008171131610870361,775.3353997586541
0.012519359588623047,0.00046596717834472654,1.393209457397461,1000,896.9053,4752,4752000,0.0008914482593536377,718.1172788512326
0.00755763053894043,0.00044239068031311034,1.2876803874969482,1000,895.074,4760,4760000,0.0008144829273223877,776.9239560678939
0.03126859664916992,0.00041599440574645996,1.2888462543487549,1000,894.46936,4768,4768000,0.0008149657249450683,776.2360904373497
0.015301704406738281,0.0004975636005401611,1.443969488143921,1000,895.18915,4776,4776000,0.0009042315483093261,692.8471442857799
0.008588075637817383,0.0005132460594177246,1.4408390522003174,1000,891.19727,4784,4784000,0.0008952794075012207,694.3609527915128
0.017187833786010742,0.00041065216064453127,1.271144151687622,1000,902.20636,4792,4792000,0.0008196763992309571,787.1781464856
0.014176607131958008,0.000408841609954834,1.2517199516296387,1000,902.80396,4800,4800000,0.0008059241771697998,799.3110491502553
0.029520273208618164,0.00039947509765625,1.2391786575317383,1000,894.90936,4808,4808000,0.0007864923477172852,807.3430944060992
0.008125066757202148,0.0004232490062713623,1.27413010597229,1000,901.8803,4816,4816000,0.0008204274177551269,785.2022750869295
0.01835036277770996,0.0003779029846191406,1.2081353664398193,1000,902.89996,4824,4824000,0.0007884092330932617,828.1213905586789
0.026473283767700195,0.0003649458885192871,1.1576640605926514,1000,905.65247,4832,4832000,0.0007437586784362793,864.2625123530715
0.00947117805480957,0.0004536545276641846,1.3406109809875488,1000,897.3833,4840,4840000,0.0008544836044311523,746.2910121154073
0.03168225288391113,0.000402346134185791,1.2435226440429688,1000,902.94385,4848,4848000,0.0007875866889953614,804.6419526097554
0.023693084716796875,0.00044649314880371095,1.3466649055480957,1000,55.759743,4856,4856000,0.0008529558181762695,742.9210196161923
0.008437871932983398,0.00048493123054504396,1.3952996730804443,1000,26.50983,4864,4864000,0.000878760576248169,717.0349795051244
0.026850461959838867,0.00047626161575317383,1.4066104888916016,1000,902.57104,4872,4872000,0.0008783793449401856,711.2322978480593
0.009291410446166992,0.000427534818649292,1.2989516258239746,1000,883.70197,4880,4880000,0.0008392210006713867,770.1751902207694
0.017974853515625,0.0004864513874053955,1.4503755569458008,1000,888.8286,4888,4888000,0.0009212145805358886,689.77503188786
0.008781194686889648,0.00047393226623535157,1.3691694736480713,1000,886.495,4896,4896000,0.0008631010055541993,730.7522840451612
0.008183002471923828,0.0004970660209655762,1.413926362991333,1000,48.94936,4904,4904000,0.0008829736709594727,707.8058713928607
0.03229880332946777,0.00040489864349365235,1.2651011943817139,1000,897.0776,4912,4912000,0.0008027040958404541,790.903272789808
0.01093292236328125,0.00046320652961730956,1.3923215866088867,1000,904.0313,4920,4920000,0.0008840453624725342,718.6297337630407
0.02533245086669922,0.00045262813568115235,1.3601744174957275,1000,880.9579,4928,4928000,0.0008562393188476562,735.5839330930203
0.0218966007232666,0.000496981143951416,1.4294407367706299,1000,903.55273,4936,4936000,0.0008871080875396728,699.8477933032391
0.014505863189697266,0.00044541478157043455,1.3400373458862305,1000,902.74365,4944,4944000,0.0008565754890441894,746.5875111049958
0.008908271789550781,0.00040914177894592286,1.2695329189300537,1000,900.476,4952,4952000,0.0008278415203094483,788.0628961636106
0.027375221252441406,0.0004570515155792236,1.3834898471832275,1000,892.02954,4960,4960000,0.0008740577697753906,723.1426460137108
0.010075092315673828,0.0004097700119018555,1.259028434753418,1000,875.4523,4968,4968000,0.000816399097442627,794.6897202190107
0.03188347816467285,0.00038463640213012694,1.2283432483673096,1000,899.1631,4976,4976000,0.0007884759902954102,814.5253878910565
0.00854802131652832,0.000442781925201416,1.3505206108093262,1000,860.58777,4984,4984000,0.0008755819797515869,741.0293625294937
0.009258747100830078,0.00047894787788391115,1.3877544403076172,1000,903.1632,4992,4992000,0.0008758065700531006,720.8624010540259
0.008635759353637695,0.00041505074501037596,1.2661802768707275,1000,888.37915,5000,5000000,0.0008175280094146728,790.1459328047865
0.009414911270141602,0.00048490762710571287,1.3760266304016113,1000,864.10364,5008,5008000,0.0008573455810546875,727.1792949576701
0.012553215026855469,0.0004264183044433594,1.276796817779541,1000,364.7869,5016,5016000,0.0008124816417694092,783.5478094850238
0.02844381332397461,0.00042481136322021485,1.2891831398010254,1000,869.8416,5024,5024000,0.0008112008571624755,776.0231050885591
0.008423566818237305,0.0004709484577178955,1.3746213912963867,1000,908.0463,5032,5032000,0.0008714723587036132,727.7146177450255
0.023828506469726562,0.00046541786193847657,1.4077942371368408,1000,905.5288,5040,5040000,0.0008925530910491944,710.6666311980371
0.032103538513183594,0.0004826359748840332,1.4171783924102783,1000,887.3667,5048,5048000,0.0008772807121276855,705.8912232137568
0.03063058853149414,0.0004751436710357666,1.4315533638000488,1000,903.1361,5056,5056000,0.0008986155986785889,698.8696594248756
0.007715463638305664,0.00044576478004455566,1.3271853923797607,1000,902.80176,5064,5064000,0.0008498947620391846,753.790289318394
0.010114669799804688,0.000437082052230835,1.3298838138580322,1000,909.3794,5072,5072000,0.0008581140041351318,752.3126466535634
0.02622056007385254,0.00045527052879333494,1.3709332942962646,1000,901.1928,5080,5080000,0.0008638844490051269,729.8667350192833
0.0232694149017334,0.0004216189384460449,1.2836461067199707,1000,905.5494,5088,5088000,0.0008145420551300049,779.4039682797772
0.02140951156616211,0.0004777684211730957,1.4020626544952393,1000,905.73865,5096,5096000,0.000876715898513794,713.550731072797
0.007570981979370117,0.0005313708782196045,1.500891923904419,1000,905.42944,5104,5104000,0.0009383096694946289,666.5305309721153
0.0283968448638916,0.0005401611328125,1.5718388557434082,1000,905.2186,5110,5110000,0.0009778378009796143,636.4438930548276
0.025490760803222656,0.00048605680465698244,1.4387083053588867,1000,895.45856,5117,5117000,0.0008996262550354004,695.4084648321085
0.00998997688293457,0.0004234740734100342,1.2703542709350586,1000,904.7844,5125,5125000,0.000813016414642334,787.5760526635003
0.031285762786865234,0.0004519517421722412,1.346452236175537,1000,900.9996,5133,5133000,0.0008369302749633789,743.0942334291278
0.031937360763549805,0.0004144341945648193,1.2651937007904053,1000,901.51337,5141,5141000,0.000793175220489502,790.9262406308245
0.029797792434692383,0.0003877420425415039,1.2412512302398682,1000,889.5944,5149,5149000,0.0008013346195220948,806.0515981687773
0.022413015365600586,0.0004393754005432129,1.3120198249816895,1000,893.07825,5157,5157000,0.0008257417678833007,762.6008659274302
0.020111083984375,0.00044952058792114256,1.342207431793213,1000,899.88403,5165,5165000,0.0008500590324401855,745.3675582824877
0.018611907958984375,0.00043350076675415037,1.2907676696777344,1000,902.9794,5173,5173000,0.0008125941753387451,775.1085840287831
0.014921903610229492,0.0004242355823516846,1.2948179244995117,1000,905.0613,5181,5181000,0.0008320744037628174,772.6673180623777
0.008570671081542969,0.0004421966075897217,1.3346712589263916,1000,900.9355,5189,5189000,0.0008610172271728515,749.6225796979244
0.008132696151733398,0.0004445152282714844,1.3267312049865723,1000,898.1191,5197,5197000,0.0008519136905670166,754.0857283348661
0.021178007125854492,0.0004487667083740234,1.3355772495269775,1000,902.8589,5205,5205000,0.0008421177864074707,749.0652543208324
0.030936241149902344,0.00041535520553588867,1.279099464416504,1000,901.04675,5213,5213000,0.0008104321956634522,782.1960174674052
0.010327816009521484,0.0004558510780334473,1.3402044773101807,1000,899.71106,5221,5221000,0.0008501827716827393,746.5229307782765
0.0156552791595459,0.0005081603527069092,1.448173999786377,1000,899.44104,5228,5228000,0.0009004254341125488,690.8322954031194
0.027987957000732422,0.0004785897731781006,1.4073634147644043,1000,902.35284,5236,5236000,0.0008765335083007812,710.8875365566148
0.029956817626953125,0.0005256595611572265,1.4911353588104248,1000,904.2641,5244,5244000,0.0009118022918701172,670.931802981735
0.009244918823242188,0.0003989784717559814,1.2452316284179688,1000,894.3099,5252,5252000,0.000813652515411377,803.452334248725
0.015375614166259766,0.00045166730880737306,1.3510584831237793,1000,882.00653,5260,5260000,0.00086077880859375,740.4452588634265
0.021282196044921875,0.0004312794208526611,1.3062946796417236,1000,898.31256,5268,5268000,0.0008306407928466797,765.8591096665815
0.009540557861328125,0.00040964412689208985,1.2723274230957031,1000,886.85767,5276,5276000,0.0008312475681304932,786.3039307472795
0.008843183517456055,0.000466893196105957,1.367089033126831,1000,905.4168,5284,5284000,0.0008680362701416016,731.7977627873437
0.00849771499633789,0.00044328904151916504,1.3112404346466064,1000,906.0191,5292,5292000,0.0008368031978607177,762.9708374898951
0.023228883743286133,0.0004471862316131592,1.3440346717834473,1000,907.45074,5300,5300000,0.0008480994701385498,744.3412250145121
0.008795499801635742,0.00039981842041015626,1.2398693561553955,1000,892.9948,5308,5308000,0.0008080947399139404,806.907272027703
0.03438520431518555,0.00042283916473388674,1.3050851821899414,1000,898.1193,5316,5316000,0.0008231842517852783,766.6008505106921
0.027179241180419922,0.0004349946975708008,1.3318822383880615,1000,901.999,5324,5324000,0.0008467860221862793,751.1982211826485
0.031378746032714844,0.00045303845405578614,1.341252326965332,1000,894.1912,5332,5332000,0.0008321831226348877,745.9200561124554
0.00951242446899414,0.0004508078098297119,1.343968391418457,1000,910.19794,5340,5340000,0.000860588550567627,744.3700226968484
0.02582716941833496,0.0004421975612640381,1.3519439697265625,1000,886.1937,5348,5348000,0.0008602530956268311,740.0084052086887
0.029725074768066406,0.00044852709770202637,1.3670241832733154,1000,899.0557,5356,5356000,0.0008645677566528321,731.7288221816743
0.025970935821533203,0.00044356393814086914,1.3362481594085693,1000,896.4941,5364,5364000,0.0008410177230834961,748.6853883947896
0.03432440757751465,0.0005899052619934082,1.6188888549804688,1000,900.145,5371,5371000,0.0009682662487030029,618.0578886998796
0.02896904945373535,0.0005114269256591797,1.482908010482788,1000,897.11945,5378,5378000,0.0009154314994812012,674.6088027011991
0.026587724685668945,0.000488476037979126,1.4359841346740723,1000,908.6391,5386,5386000,0.0008955559730529785,696.6755834899521
0.008967161178588867,0.0004573235511779785,1.37605619430542,1000,899.74115,5394,5394000,0.000886514663696289,727.0153105884515
0.009073972702026367,0.00046737146377563477,1.3570597171783447,1000,905.77106,5402,5402000,0.0008575458526611328,737.1918681362332
0.02079296112060547,0.00047153496742248534,1.3866281509399414,1000,910.27155,5410,5410000,0.0008705298900604248,721.4508746312808
0.008480310440063477,0.0004560830593109131,1.3643474578857422,1000,903.39166,5418,5418000,0.0008765230178833008,733.311210875857
0.012138128280639648,0.00047787213325500486,1.3859949111938477,1000,910.36993,5426,5426000,0.0008721597194671631,721.9203824627026
0.023107290267944336,0.0005177631378173828,1.4795880317687988,1000,910.0542,5434,5434000,0.0009148340225219727,676.1406547900867
0.030616044998168945,0.0004759795665740967,1.4066574573516846,1000,903.4684,5442,5442000,0.0008748369216918945,711.1911741366283
0.00872492790222168,0.0005140211582183837,1.4582860469818115,1000,904.9832,5449,5449000,0.0009121389389038086,686.0060332752598
0.011487960815429688,0.0005192444324493409,1.4917831420898438,1000,905.92346,5457,5457000,0.0009370622634887695,670.6267123205536
0.028766870498657227,0.0004989430904388428,1.4652795791625977,1000,902.6476,5465,5465000,0.000909618616104126,682.7702379332281
0.03142809867858887,0.0004829912185668945,1.419062852859497,1000,898.60364,5473,5473000,0.0008783090114593506,705.0559809847039
0.02882862091064453,0.0004737777709960937,1.4104161262512207,1000,906.72156,5481,5481000,0.0008804988861083984,709.3106081770787
0.00879669189453125,0.0005091650485992431,1.4431328773498535,1000,906.42413,5489,5489000,0.0009018359184265137,693.1907784212824
0.008611917495727539,0.0004893629550933837,1.4281797409057617,1000,877.2289,5496,5496000,0.000906062126159668,700.5023410180364
0.016303300857543945,0.000490645170211792,1.434736967086792,1000,903.1002,5504,5504000,0.0009040822982788086,697.2813153290193
0.010557174682617188,0.0005072417259216308,1.427701711654663,1000,911.4208,5512,5512000,0.0008862602710723877,700.7163863029732
0.033106327056884766,0.000502485990524292,1.452331781387329,1000,905.4366,5519,5519000,0.0008904833793640137,688.8787971609214
0.008766889572143555,0.0004616520404815674,1.334336280822754,1000,903.8397,5527,5527000,0.0008409790992736817,749.7840549615876
0.00837564468383789,0.0005260288715362548,1.4806206226348877,1000,907.5902,5535,5535000,0.0009212861061096191,675.6665239396397
0.009372711181640625,0.0005238912105560303,1.4468038082122803,1000,903.30994,5543,5543000,0.0008892519474029541,691.4524113602969
0.030596256256103516,0.00047390294075012207,1.3907127380371094,1000,901.7528,5551,5551000,0.0008605561256408692,719.3496343228047
0.025023937225341797,0.00042863106727600097,1.3332042694091797,1000,913.9241,5559,5559000,0.0008566586971282959,750.414540884788
0.023284196853637695,0.0004870777130126953,1.427898645401001,1000,899.67505,5567,5567000,0.0008926115036010742,700.6263753849073
0.029402732849121094,0.0005111131668090821,1.4954431056976318,1000,909.19165,5575,5575000,0.0009286136627197265,668.9950600991234
0.03183245658874512,0.00047514939308166505,1.3954582214355469,1000,899.6876,5583,5583000,0.0008644652366638183,716.863898195613
0.026370525360107422,0.0004910776615142822,1.4373226165771484,1000,908.5272,5590,5590000,0.0008955516815185547,696.0372892291639
0.024616003036499023,0.0005044779777526856,1.4608969688415527,1000,904.68427,5598,5598000,0.0009075710773468017,684.8047868205695
0.013448476791381836,0.0005117897987365722,1.4439449310302734,1000,911.08545,5606,5606000,0.0008927736282348632,692.8160153445808
0.03473949432373047,0.00041631388664245604,1.287870168685913,1000,908.33765,5614,5614000,0.0008122069835662842,776.8674027541417
0.014109373092651367,0.00045072197914123533,1.344494104385376,1000,900.0464,5622,5622000,0.0008567185401916504,744.1868387481393
0.008935689926147461,0.0004372010231018066,1.3024978637695312,1000,904.2962,5630,5630000,0.0008308303356170655,770.0340762197702
0.012718915939331055,0.0005080296993255616,1.454517126083374,1000,908.7187,5638,5638000,0.0009096920490264893,687.7858802578436
0.02574324607849121,0.0005096204280853272,1.4872658252716064,1000,910.3336,5646,5646000,0.0009263358116149902,672.6541483587241
0.008675336837768555,0.000537074327468872,1.49094557762146,1000,906.6411,5654,5654000,0.0009214844703674316,671.0140232406156
0.021039485931396484,0.00045746040344238283,1.36277437210083,1000,905.8963,5662,5662000,0.0008564066886901856,734.1185300210664
0.03107738494873047,0.0004942409992218017,1.4434585571289062,1000,898.36206,5670,5670000,0.0008917176723480225,693.2289301115895
0.036572933197021484,0.0004994740486145019,1.4696927070617676,1000,905.2809,5677,5677000,0.0009065959453582764,680.7016723858342
0.01499485969543457,0.0005120887756347657,1.4597704410552979,1000,905.06665,5685,5685000,0.0009085655212402344,685.3248660290263
0.012630939483642578,0.0004629228115081787,1.3546066284179688,1000,899.2772,5693,5693000,0.0008556885719299316,738.5284592814008
0.028292417526245117,0.00043363285064697266,1.3397235870361328,1000,893.3919,5701,5701000,0.0008530833721160888,746.7604447193406
0.0326540470123291,0.0006935384273529053,1.8610813617706299,1000,908.45087,5707,5707000,0.0011049497127532959,537.5028433428613
0.030951738357543945,0.0005800414085388183,1.6766717433929443,1000,911.7725,5714,5714000,0.0010381455421447753,596.6337162095651
0.02977299690246582,0.0006116149425506592,1.7458500862121582,1000,907.0984,5721,5721000,0.0010754916667938233,572.9873400013989
0.02983260154724121,0.0005762691497802734,1.6645474433898926,1000,908.8688,5728,5728000,0.001031862258911133,601.0586693347877
0.027956485748291016,0.0005776247978210449,1.6400701999664307,1000,885.36,5735,5735000,0.0010053248405456543,609.9514939020178
0.029119253158569336,0.0005351955890655518,1.5851998329162598,1000,910.02704,5741,5741000,0.0009942882061004638,631.0906212948306
0.009955883026123047,0.0004243404865264893,1.2912111282348633,1000,908.2759,5748,5748000,0.0008344461917877197,774.7998809621231
0.010164976119995117,0.00043217062950134277,1.3223614692687988,1000,904.58923,5756,5756000,0.0008578455448150635,756.6176698730692
0.026612281799316406,0.0004997551441192627,1.50299072265625,1000,908.8163,5764,5764000,0.0009507219791412354,665.6164210301135
0.024817705154418945,0.0005311400890350342,1.5392613410949707,1000,900.76874,5771,5771000,0.0009559011459350586,650.0027585146669
0.009494304656982422,0.0004657294750213623,1.3639657497406006,1000,909.9623,5778,5778000,0.0008659274578094483,733.4608607030747
0.02785491943359375,0.0004505195617675781,1.37752103805542,1000,908.2921,5786,5786000,0.0008742518424987793,726.269177683577
0.01095724105834961,0.0005425372123718261,1.5473763942718506,1000,904.4746,5794,5794000,0.0009679627418518066,646.5079923651615
0.03139472007751465,0.00043050312995910646,1.3499274253845215,1000,909.553,5802,5802000,0.0008644061088562011,741.1155188837355
0.009439229965209961,0.00041808533668518066,1.267136812210083,1000,891.5487,5810,5810000,0.0008174784183502198,789.5664306861181
0.012873411178588867,0.0004814074039459229,1.4081499576568604,1000,906.4193,5818,5818000,0.0008903565406799316,710.4698111174877
0.028467178344726562,0.0005194995403289795,1.4704928398132324,1000,824.4001,5825,5825000,0.0008982899188995361,680.3637946819327
0.0322723388671875,0.00041698002815246583,1.2672240734100342,1000,855.4021,5833,5833000,0.0007944812774658203,789.489297303809
0.008035421371459961,0.00035694575309753415,1.1277451515197754,1000,906.17664,5841,5841000,0.0007401986122131348,887.2725180382079
0.022900819778442383,0.0004068050384521484,1.2391765117645264,1000,775.41455,5849,5849000,0.0007868030071258545,807.4674350848242
0.022714614868164062,0.0004316463470458984,1.3029346466064453,1000,506.80014,5857,5857000,0.0008250110149383545,767.8736457916837
0.02148914337158203,0.00045131182670593264,1.3374786376953125,1000,902.6955,5865,5865000,0.0008410747051239014,748.0381917692514
0.010601997375488281,0.00042301106452941896,1.2885339260101318,1000,902.92084,5873,5873000,0.0008322854042053223,776.4194404742886
0.02997899055480957,0.0006312198638916015,1.747413158416748,1000,908.01184,5881,5881000,0.0010595076084136963,572.4774328663945
0.034429311752319336,0.0006030454635620118,1.6790814399719238,1000,905.46265,5888,5888000,0.0010126578807830812,595.7945126671733
0.031415700912475586,0.0004772603511810303,1.3943746089935303,1000,908.0499,5895,5895000,0.0008599448204040527,717.42033388587
0.02733445167541504,0.0004501311779022217,1.3464581966400146,1000,903.1955,5903,5903000,0.0008436472415924072,743.0156454219275
0.034328460693359375,0.00043485283851623535,1.3469269275665283,1000,908.1309,5911,5911000,0.0008524434566497803,742.8002389397817
0.03213977813720703,0.0004990577697753906,1.4786529541015625,1000,911.3699,5918,5918000,0.0009218430519104003,676.5591347897173
0.009404420852661133,0.00040875697135925293,1.2648093700408936,1000,909.6932,5926,5926000,0.0008246183395385742,791.0194679657507
0.025511741638183594,0.00038872265815734864,1.221956491470337,1000,912.1483,5934,5934000,0.0007858047485351562,818.76630972032
0.03197836875915527,0.000427962064743042,1.282663106918335,1000,907.4647,5942,5942000,0.0007983040809631347,779.9590709229684
0.02908158302307129,0.0003944077491760254,1.2494173049926758,1000,910.75903,5950,5950000,0.0008013575077056885,800.7421123359376
0.020740032196044922,0.0003790900707244873,1.2053961753845215,1000,894.5353,5958,5958000,0.0007844183444976807,830.0361872714053
0.029979944229125977,0.00043534898757934573,1.2955076694488525,1000,898.678,5966,5966000,0.0008079867362976074,772.2312939423269
0.012085914611816406,0.0003842048645019531,1.2201125621795654,1000,903.5543,5974,5974000,0.0008007373809814453,819.9727282057798
0.02594757080078125,0.00045690417289733886,1.338758945465088,1000,904.2831,5983,5983000,0.0008303546905517579,747.3481664837037
0.0283200740814209,0.0003643186092376709,1.1736407279968262,1000,911.7956,5991,5991000,0.000758173942565918,852.495614864137
0.0322113037109375,0.0005921363830566406,1.65964937210083,1000,852.88965,5999,5999000,0.0010084059238433837,602.7418599461078
0.024966001510620117,0.0005322551727294922,1.5702152252197266,1000,910.15674,6006,6006000,0.0009863085746765136,637.3249971471365
0.02010488510131836,0.0005539195537567138,1.5591726303100586,1000,905.3921,6013,6013000,0.0009605517387390137,641.6409151822593
0.024460315704345703,0.000476940393447876,1.4474241733551025,1000,911.14355,6020,6020000,0.0009210700988769531,691.1527490115865
0.032224416732788086,0.00044506382942199706,1.351161003112793,1000,908.5735,6027,6027000,0.0008480653762817383,740.4218615864534
0.010539054870605469,0.0004054834842681885,1.2432305812835693,1000,910.4136,6036,6036000,0.0008050861358642578,804.7511026152132
0.009881019592285156,0.0004369504451751709,1.304046630859375,1000,905.1636,6044,6044000,0.0008308298587799073,767.3041622776416
0.00887298583984375,0.00039391303062438966,1.2208330631256104,1000,901.052,6052,6052000,0.0007959227561950684,819.5279712525579
0.03238105773925781,0.0004667963981628418,1.3931052684783936,1000,910.2665,6060,6060000,0.0008696208000183106,718.1750703097912
0.012207746505737305,0.00040374422073364256,1.2621164321899414,1000,897.41724,6068,6068000,0.0008238084316253662,792.841728957759
0.008863687515258789,0.0004228827953338623,1.2686896324157715,1000,909.15955,6077,6077000,0.0008144607543945313,788.596895627722
0.008452415466308594,0.0004210631847381592,1.2641017436981201,1000,905.78204,6085,6085000,0.0008122689723968505,791.4254494089552
0.03670907020568848,0.0004168391227722168,1.3034131526947021,1000,896.4575,6093,6093000,0.0008256473541259766,767.5736274668228
0.029541730880737305,0.0004260914325714111,1.3012280464172363,1000,911.5368,6101,6101000,0.0008224825859069825,768.8320410717922
